Date,US,EU,EM,Tech,EU HY,Me A Ee
2025-08-01,-0.042073262272932066,-0.029278350515463902,-0.025516863867952377,-0.038084673691994864,-0.0008084385586694109,-0.018110692552883223
2025-08-04,0.01214590761274148,0.01656754460492782,0.004882685909346263,0.009033250048049224,0.0002696975534579593,0.012689980817470747
2025-08-05,0.0039097278674562475,-0.00041788549937304964,0.01229790161678701,-0.005142857142857227,0.0009244280101687874,0.010126766720093272
2025-08-06,-0.013457237603146321,0.0025083612040133207,-0.008877750403534002,-0.002488991001340146,0.000346340337104456,0.0001442481067435164
2025-08-07,0.010748485440688071,0.01209341117597984,0.01830026143230601,0.008829174664107597,0.0008078476630122289,0.010744934016009289
2025-08-08,-0.004176334106728685,0.002884219200659288,-0.0033670033670032407,0.002092846270928428,0.0001153136531364396,0.0005707762557078944
2025-08-11,0.00601894998446717,-0.0024650780608052036,0.004518581081081052,0.003417505221188444,0.001537338099081298,0.0012835139760409842
2025-08-12,-0.0020843787393369784,0.0008237232289949326,-0.002942783873544408,-0.0007568590350046644,0.00046049349552945706,0.001210653753026758
2025-08-13,0.008509650717518413,0.00864197530864197,0.0056921195766750365,0.005491384207536365,0.0006520655134056863,0.0030585390141546487
2025-08-14,0.0016492156637133437,0.008567931456548328,-0.0015512326010397315,0.0018832391713747842,0.0005749770009197963,0.0005672954190893975
2025-08-15,-0.003867361004748271,0.0024271844660195274,0.0,-0.0020676691729323293,0.0,0.0
2025-08-18,0.0009609840476647591,-0.0028248587570621764,-0.0026034012177199584,0.0013185157280088955,0.00015323909129216773,-0.00326009922041115
2025-08-19,-0.0011904761904761862,0.008093889113719221,0.001473498084452407,-0.0007524454477050302,-0.00019151951583873394,0.004052901023890998
2025-08-20,-0.009073782152331678,-0.002810116419108777,-4.2038002354138904e-05,-0.014495481927710774,-0.0006512910888053502,-0.0014163302882232998
2025-08-21,0.004500834206339954,-0.0012077294685990392,-0.00369949972674144,0.0038204393505252288,0.003833620854897468,0.0019147578185945147
2025-08-22,0.001390551971879983,0.00443369609028621,0.006455968606270401,0.012369172216936342,-0.0047355356119915815,-0.0015571913929784964
2025-08-25,0.006441658630665481,-0.007624398073836303,0.015973503270166,0.007518796992481258,0.0,0.008436126471005334
2025-08-26,0.000574888854821376,-0.010513546300040533,-0.008046878223909593,-0.005597014925373234,-0.00015348605195508735,-0.0030228471001757518
2025-08-27,0.009001417244417276,0.000817327339599494,-0.01077460687245202,0.010694183864915496,0.00023026442030937844,-0.004794810322944598
2025-08-28,-0.005011009035001068,0.0008166598611678566,-4.205391311662421e-05,0.0,0.0,-0.009635822587501619
2025-08-29,-0.0025944296070202766,-0.008567931456548328,-0.0038691227184791677,-0.010209764247261832,-0.005026282469401067,-0.0026470167405924228
2025-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0024691358024691024,0.0045174364603564054,0.00037509377344346895,0.0048588616381304295,-0.0033713506922028458
2025-09-02,-0.009027618391859948,-0.01518883415435146,-0.004707266843189228,-0.014998125234345738,-0.001381533502187282,-0.0029509140636245768
2025-09-03,0.005751563344398969,0.006669445602334401,0.0032515518770321883,0.009706889988580159,-0.005226346937207027,0.004836497509564719
2025-09-04,0.004951065054691783,0.004554865424430732,-0.0022308275107332243,0.008671065032987757,0.005215174225449815,-0.0015086206896550713
2025-09-05,-0.0008020164986249911,-0.005358615004122158,0.011600928074245953,-0.0011212857409829136,0.0016140809346298912,0.0018706381754083345
2025-09-08,-0.003975079310476692,0.008702859510982153,-0.0005421184320267836,0.007109448082319947,0.0007673713693741036,-0.0031597845601436525
2025-09-09,0.0018035995241567626,0.0016433853738702098,0.00897066800183599,0.005201560468140354,0.00011501744431252625,0.00108061378863189
2025-09-10,0.009269899639929635,-0.0004101722723542922,0.009924737407989381,-0.0035113657364627127,0.0004983516062255777,0.002014968336211842
2025-09-11,-0.0005693031729164799,0.004513746409519959,-0.003767095241994922,0.004080118694361978,0.0004214720870532318,0.004740017236426253
2025-09-12,0.00698743022063586,0.0008169934640522847,0.007151664611590558,0.0012929442186921936,0.0003829950210645361,0.005218012866333055
2025-09-15,-0.0016593128936154278,0.011428571428571566,-0.00171400587659154,0.0036893562073416764,0.0008805513016845179,-0.0031998862262674344
2025-09-16,-0.006157216786914943,-0.014931396287328536,-0.0020031068596190194,-0.0020216871898548483,0.000229506942585056,-0.0019260950206877459
2025-09-17,-0.004751045229950623,-0.0008193363375665896,0.013640273624708099,0.008103130755064525,0.00019121190102877605,-0.000571796154670734
2025-09-18,0.0092801222073704,0.016400164001640016,-0.0040814677119535014,0.020825721592985014,0.0011852871453696956,0.008367303153829608
2025-09-19,0.0035189950052973984,0.0004033884630900708,-0.0026780279975654464,-0.0034001431639227864,0.0006110368531599963,0.002340425531915047
2025-09-22,-0.001734474567323896,-0.0028225806451612767,-0.004027828634199815,0.00897827258035555,0.00022899889317207212,0.00516521616075849
2025-09-23,0.0033238904627006516,0.005661140315406321,-0.006781045751634074,0.003915287417689983,0.00038157744114175607,0.0017598197944530547
2025-09-24,-0.0019199638595037705,-0.0012062726176116367,0.00991198486468714,-0.0035454706612302322,0.00034328870580147,0.009978216569460852
2025-09-25,-0.006487628243814214,-0.0036231884057971175,-0.007167582976990494,0.003202277174879864,-0.0007244718981164189,-0.005565991790162039
2025-09-26,0.009946848899012872,0.01090909090909098,-0.01599737478977814,-0.004433410179109809,-0.00045789292937004067,0.001959000909536046
2025-09-29,-0.0025186076234867683,0.0015987210231813709,0.014298220017508134,0.009440684004275113,0.0006108035884710983,0.0032120661964945008
2025-09-30,-0.0018466176747692353,0.003990422984836428,0.005753739930955071,-0.005117346038468362,-0.000267063446644511,0.0020881186051369127
2025-10-01,-0.0024541267084499108,0.009538950715421324,-0.0012258908139914926,0.004788932245477051,0.00034345901389087885,0.01027991942765838
2025-10-02,0.009537867605314165,0.011417322834645693,0.013255871041649714,0.013945278022947871,0.0011826193110289207,-0.003093846682708734
2025-10-03,0.001499643834589115,0.0007785130400934648,-0.0010094484373738277,0.002089136490250665,-0.0005334552659654879,0.00206896551724145
2025-10-06,-0.0007486991352524397,-0.00388953714507978,0.002020936906349746,0.008339124391938846,-0.0005337399923750485,0.004129387474191226
2025-10-07,0.007155434008916162,-0.002733307301835186,0.0006453955064338324,-0.005858028945554761,-0.0004195910894111421,0.0006854009595613775
2025-10-08,-0.00018598422853721708,0.006656225528582693,-0.0011690248720118701,0.014558058925476569,0.0028620492272466436,0.008150684931506724
2025-10-09,0.006361843818594393,-0.004667444574095736,0.0075066591331018895,-0.0013665869490946392,-0.00506088280060879,0.004144303281472972
2025-10-10,0.0037707948243992373,-0.016412661195779554,-0.005648133311969228,-0.02617174136161482,-0.0020652464909932666,-0.003518267929634722
2025-10-13,-0.013221862109605076,0.006356773937226778,-0.01083672400596225,0.00966098717723507,-0.0006898401870233384,0.0008147745790332284
2025-10-14,-0.007464636285597015,-0.0027635215159887982,-0.01136271075995765,-0.003479471120389599,-0.0001534036433366026,-0.003867028493894087
2025-10-15,0.012446884518482415,0.009501187648456089,0.01841400617919664,0.007506983240223475,0.00391239308043434,0.0017707552952392902
2025-10-16,-0.005942653394740871,0.008235294117647118,0.007078715314295048,0.0006931207762952418,0.0,0.00033992793527759524
2025-10-17,-0.0085936332386789,-0.008168028004667427,-0.00891673695625983,-0.00848484848484854,-0.0013372559507890402,-0.012573059671061482
2025-10-20,0.011946936006633102,0.012941176470588234,0.021479229989868287,0.021655606007684236,0.000994720330553145,0.0034413930759171762
2025-10-21,0.007895422889277803,0.0015485869144407083,0.005554453481452004,0.007692307692307665,0.0009172909341079727,-0.011592015913299947
2025-10-22,0.0031777703876141317,-0.008117510630073488,-0.0003550996251725502,-0.009160305343511532,0.0003818542844051809,0.004996530187369785
2025-10-23,-0.0028730339975691077,0.00506625097427893,0.000947268708556992,0.0003424071220681224,0.0012978089930528736,0.008838558210191971
2025-10-24,0.006242842894610412,0.0011632415664986073,0.009660883280757204,0.010268697586856002,0.0008005489478499772,-0.0009582477754961349
2025-10-27,0.004515418502202717,0.006196746707978207,-0.0015621948838118183,0.005759783161104481,0.0018283624728603343,-0.010413812003288614
2025-10-28,0.000694368307568638,-0.0011547344110854896,-0.007158224134559021,-0.001179046656560545,0.0009505342002205097,0.0076156189421212606
2025-10-29,0.0036520341830399428,0.0003853564547207089,0.01103143960286812,0.0001686340640809636,0.0006077641874953077,0.010787412395217855
2025-10-30,0.003820682628629779,0.0,0.0029226093055880753,0.0018546619457089353,-0.0003796218965911313,-0.0055740602270411
2025-10-31,0.00206619059702029,-0.006933744221879756,0.004973384621362209,0.0026926960619320095,-0.00026583624487308555,-0.0002050721170278047
2025-11-03,-0.0003617421501954654,0.003103180760279267,0.003866228494104007,0.004196038939241253,-0.0008357075023742722,-0.001435799261588766
2025-11-04,-0.002388362162553226,-0.0034802784222738303,-0.006162141344116967,-0.012869797760320822,-0.0008364064935557636,-0.01246148579253692
2025-11-05,-0.0021038885664538265,0.002328288707799775,0.0019763611703158546,-0.0028784287165594113,0.0003424527224991092,0.0013173403591486554
2025-11-06,-0.01028716830243559,-0.010452961672473893,0.0131110767326732,-0.019188317201562333,-0.0001141118295928667,0.005262429026450688
2025-11-07,-0.016417526719800124,-0.007824726134585291,-0.0107272380225234,-0.019736842105263164,-0.0008749572031803154,-0.011985121917619579
2025-11-10,0.019380134428678142,0.01735015772870674,0.013660569576290804,0.023489932885906173,0.0009518732866280466,0.01673173452314569
2025-11-11,-0.00032968240594910547,0.010465116279069653,0.007537688442211143,0.0020707506471095982,7.607744684112738e-05,6.856829402068776e-05
2025-11-12,0.007548552583363843,0.010740314537782902,-0.001586941736567704,0.0024108834165661452,0.0007226807652809253,0.007953376756941966
2025-11-13,-0.012765493162641861,-0.007590132827324569,-0.003103239479261277,-0.012025425184676197,-0.0006081337894338068,-0.0018366097544383342
2025-11-14,-0.014367286793147804,-0.008795411089866034,-0.014083972363526098,-0.0008694140149538843,-0.0018255115235416008,-0.012334741720049114
2025-11-17,0.007923752569613196,-0.009645061728395077,0.0025412960609911828,-0.009049773755656187,0.00034290939571746115,0.0012419788863589076
2025-11-18,-0.021915674713538835,-0.019088430074016394,-0.02216077121020088,-0.02265542676501575,-0.0014473433631688737,-0.012473296120184663
2025-11-19,0.015923566878980777,0.0011914217633042234,0.0029457973291437956,0.003593890386343279,-7.628637906720304e-05,0.010676901605024325
2025-11-20,0.015711300194058975,0.004760015866719369,0.007714901116115058,-0.0030438675022381734,0.0012969673850848906,0.0023475799212868687
2025-11-21,-0.026527537935849055,-0.009869719699960533,-0.012979947147520599,-0.005567528735632266,-0.0009143205455446335,-0.015843493834814204
2025-11-24,0.012870352896773074,0.003987240829346206,0.00952830931569415,0.011919812172656696,0.0011820781696854077,0.00034996850283453007
2025-11-25,0.00204948576538988,0.008339952343129564,0.005265210608424331,0.007495984294128233,0.0004570383912247955,-0.0004897844948221763
2025-11-26,0.012680822580045215,0.014572666404096157,0.009039767216294736,0.00797165633303809,0.0006091061367441419,0.009730486524326398
2025-11-27,0.0,-0.00038819875776407997,-0.0007305444478621359,-0.004745166959578162,0.0007989651499011874,-0.0030504714364947283
2025-11-28,0.0024236192714455207,0.0027184466019416487,-0.00019238908769103613,0.006357054564718245,0.0006082493822465729,0.0038247566063975835
2025-11-30,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,-0.004176130119422861,-0.00038729666924874895,-0.0005772783251231095,0.0008773469029654812,3.7992477489590115e-05,-0.0009005888465535294
2025-12-02,0.002906121247792992,0.0034870205346764216,0.010319996919403884,0.005259467040673371,0.0004938834435073147,-0.0009707391485229699
2025-12-03,-0.005868759857682648,0.0011583011583011782,-0.0031634714334717318,0.005929543076386379,0.0005316119232958716,-0.0005552470849529145
2025-12-04,0.0015496439508542181,0.0038565368299268155,0.0003058805536437781,0.0038141470180304005,0.00022771262666521075,0.0034027777777778656
2025-12-05,0.007367839381101415,0.0011525163273145012,0.00871493005121926,0.011398963730570033,0.0004553215708593683,0.011696311163402306
2025-12-08,0.0008411044066558571,0.00038372985418266836,-0.005494505494505475,-0.00017076502732249477,-0.00015170478249337815,-0.004241346285401626
2025-12-09,-0.0015711780181233426,-0.0011507479861910808,-0.005029529434177893,0.0,-0.00022759170048936017,0.0022671063478976183
2025-12-10,-0.0032936870997254397,-0.0019201228878648058,0.007314364492781555,-0.000512382578992221,-0.00041734643548207995,0.004935225169648616
2025-12-11,-0.008298145768313003,0.008464794151596955,-0.011405109489051046,-0.00837320574162681,-0.00018978213011444645,0.0024554941682013443
2025-12-12,0.005109407975119495,-0.005723006486074045,0.00992155053068755,-0.007754609684645919,0.00022778178505000746,0.0070762740695380355
2025-12-15,-0.011124617821490546,0.005755947812739803,-0.006130530804965395,-0.006425842306356344,0.00030363988309867196,-0.008783190324977874
2025-12-16,-0.006071894207487438,-0.005723006486074045,-0.013830887705451933,-0.0062926061877294215,0.0003794346423826589,-0.005657419398814034
2025-12-17,0.0017614871448918823,-0.0069071373752878085,0.01247086247086271,-0.0005277044854881119,0.00015171629053667424,0.007334795722511611
2025-12-18,-0.0005237756743613486,0.011205564142194868,-0.0051417827404935945,0.00827173530447034,0.0004171565095376639,0.000816604287172451
2025-12-19,0.0077484559236384865,0.0034390523500191783,0.008408223087900568,0.002792808518065959,0.00015163002274443116,0.006459509077310299
2025-12-22,0.0027858257187429736,-0.0030464584920031346,-0.00749665327978577,0.0040034812880764825,0.00015160703456640334,0.006012700986353092
2025-12-23,0.0030744156758157892,0.0011459129106188293,0.0020810050483639486,-0.0029472954230236326,0.0004926481734122135,0.001947485058088727
2025-12-24,0.0,-0.00038153376573835107,0.0,0.004173187271778955,-7.57547062610886e-05,0.0
2025-12-26,0.0,0.0,0.0,0.003982683982683977,0.0,0.0
2025-12-29,0.003988183161004466,0.0011450381679389832,0.018113294619851672,-0.0010348395998619475,0.0007197242319785246,-0.0048927613941017745
2025-12-30,0.0023171987641605885,0.0076248570339305655,0.0067613507592352295,0.0029350828729282075,0.00022711787417661888,0.0010776587862868503
2025-12-31,-0.0002935672085427887,-0.00037835792659846046,0.00232619217348895,-0.0005164400068858876,-0.00018922191946724176,0.004642400592074214
2026-01-02,0.0008075468927797314,0.010219530658591935,0.011192214111922283,0.0024112986565620886,-0.0005299216472992585,0.007232788641843069
2026-01-05,0.0031175499724922506,0.013488197826901471,0.013733619604649583,0.023711340206185483,0.0023859117591364942,0.005851063829787284
2026-01-06,0.003400365630713109,0.0014787430683917968,0.015848092021179427,0.011413225914736591,0.0008689738552214443,0.010113696456901078
2026-01-07,0.0056845097110374,-0.0014765596160944972,-0.0005391998274559828,0.002655160969133874,0.00124570608886021,0.002421307506053294
2026-01-08,-0.004166817638320386,-0.003327171903881654,-0.00748093799453331,-0.006123800066203278,0.0007540340823404268,-0.0018931975453715388
2026-01-09,0.006512880221219763,0.01594955489614236,0.0009784026670534018,0.011323896752706064,0.000489752863170656,0.008633658185623894
2026-01-12,-0.002277410259190926,0.003650967506389158,0.0036925750280563108,0.0008233163181294856,0.0004895131227171667,0.007976136437325643
2026-01-13,0.0015217391304347405,0.0018188432157149048,0.003570784490531942,-0.0026324448831853697,0.00011290929619889312,0.009264024704065843
2026-01-14,-0.00882714709500032,-0.003994190268700071,0.006002012650948796,-0.013196964698119373,0.00022579309825765392,0.002358490566037874
2026-01-15,0.010329221111029963,0.005833029529711986,0.007788217641384598,0.016048144433299827,7.524737574771123e-05,0.0002543720190777421
2026-01-16,-0.003612586250496763,-0.002174700978615385,-0.0036158672764010635,-0.0046067785455742305,0.0003385877130279713,-0.003305995295314279
2026-01-19,0.0,-0.01634580457682533,0.002846266054719493,-0.013388429752066111,-0.0012410680707032329,0.005166804873381503
2026-01-20,-0.02425582828758932,-0.005908419497784201,-0.009720793273494954,-0.0077064834980733465,-0.0009037165342471454,-0.006853661632186925
2026-01-21,-0.0015234839476814255,-0.0003714710252601394,-0.0005732096155911526,0.0005065000844166612,0.0007537783137978593,0.00575079872204487
2026-01-22,0.007480183097019255,0.010405053883314697,0.010753844499408638,0.01333108336145794,0.002184310624035124,0.014866581956797909
2026-01-23,0.0011820330969267712,-0.001103346818683404,0.004220307124871425,0.0028309741881764605,0.00037578445003938477,0.004256917490922607
2026-01-26,-0.005275974025974017,0.0014727540500736325,-0.014585393417149484,-0.003155097974094967,0.000601029262612407,0.0072933549432741
2026-01-27,-0.0024108898037907833,0.00588235294117645,-0.003906389993907355,0.0,0.000713293539062132,-0.0005569651587350455
2026-01-28,0.0016731112433077122,-0.01023391812865504,0.023098510469885536,0.00416458437447953,-0.00015006002400963503,0.01535603715170275
2026-01-29,-0.009131064177276382,-0.007016248153618787,0.003059502039667983,-0.026708692767086872,-0.0004502476361999408,0.004634711550189241
2026-01-30,0.007454579509271531,0.009669021941242084,-0.005013497878904816,0.005624680415885486,-0.0001126126126125282,-0.024584193274250432
2026-01-31,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,0.008254629285342485,0.009944751381215644,-0.01014799154334034,0.012203389830508504,3.754176521386654e-05,-0.007965648142385984
2026-02-03,-0.0002581501696417021,-0.0025528811086797942,0.025914851203189482,-0.025284661754855997,0.0012388317441249797,0.015682830437237394
2026-02-04,-0.011767309749529664,-0.004387568555758725,-0.007113115891741906,-0.004294794708812888,0.00022496344344036245,0.0028410845531468
2026-02-05,-0.008958566629339249,-0.0073448402497245935,-0.004612965228027233,-0.008109040717736327,-0.00029988379502932094,-0.019338547761286073
2026-02-06,0.003088512241054664,0.012578616352201255,-0.005441842502545424,0.0031309793007479048,-0.00026247703325954497,0.002323682723105014
2026-02-09,0.001389306097927312,0.010230179028132946,0.007872070036712753,0.00919022021848459,0.000787637836621391,-0.00031328320801993215
2026-02-10,0.01004912070193864,-0.0021699819168172763,0.012994290918006524,0.008934707903780037,7.495409061974989e-05,0.00658100908806003
2026-02-11,7.42473178154679e-05,-0.0018122508155128392,0.003665030080907128,-0.012942779291553075,-0.0002623196552372642,0.005292652552926436
2026-02-12,-0.001484836111214194,-0.004357298474945481,0.00396169215929465,-0.0200138026224983,3.7484069270732334e-05,0.00222979250541977
2026-02-13,-0.018141938362020826,-0.003646973012399801,-0.01581854990906917,0.010563380281690238,-0.0012744105851044685,-0.005809282491811341
2026-02-16,0.0,-0.001098096632503709,0.00013946028868283555,-0.004703832752613213,0.00033777444173410665,-0.0024243177721142706
2026-02-17,-0.0028397258717958174,0.006962257237083325,0.012654256431708921,0.0010502363031681394,-0.00018758910482485902,-0.0102193419740777
2026-02-18,0.016251518833535705,0.013828238719068464,-0.0011360115666632087,0.013289036544850585,0.0008255469248374947,0.01838327877109025
2026-02-19,0.0008967269466448879,-0.007178750897343877,-0.0009649848359526425,-0.004659188955996596,0.00044992688688094695,-0.010509396636993018
2026-02-20,-0.00048529192175594815,0.01193058568329719,-0.005692010487097998,0.00918862690707356,0.0005246786343366949,0.004498313132575316
2026-02-23,-0.0008590102707750624,-0.0028581636298677937,0.005620511397148142,-0.024909809311114972,0.00048694609881261286,0.012563751710411797
2026-02-24,-0.003252093301435388,0.0007165890361877647,0.007762635846127353,0.015503875968992276,-0.0006739049045301204,-0.0029484029484030394
2026-02-25,0.008963060191262029,0.009667024704618665,0.003800068469701934,0.007286606523247752,0.00029971527049288404,0.012136520453425392
2026-02-26,-0.006393101397561773,-0.00035460992907798694,0.012005047576822303,0.00017223561832580003,0.0004494382022472987,-0.006878081441353712
2026-02-27,-0.012943288942091846,-0.003547357218872005,-0.016277423920736167,-0.0008610297916307186,-0.0008610362383948411,0.0010419220397157591
2026-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,0.007011293867960067,-0.024563901744393046,-0.010003425830763857,0.008100654946570085,-0.0029600209824270918,-0.015428886303802125
2026-03-03,-0.005043092092883117,-0.03649635036496346,-0.052079728700948236,-0.015558215079500837,-0.003457346862081989,-0.04819352030346369
2026-03-04,0.009645572493096832,0.01780303030303032,0.0023728689811264303,0.012851684612712688,0.0022626140734594014,0.019665490657258422
2026-03-05,0.007530346171137348,-0.014886490509862349,0.013110933061402985,0.004115226337448652,-0.0005643765520354505,-0.007881079003011382
2026-03-06,-0.020377049789908175,-0.010578012844729812,-0.03260478826658997,-0.007342896174863389,-0.00312464706546689,-0.02383105140790487
2026-03-09,-0.006035300816094047,-0.006109201985490698,-0.01954591059418076,-0.00567693101668687,-0.006570996978851995,-0.007542176645716325
2026-03-10,0.01554265638127239,0.026507875528236635,0.02622702292969481,0.008131487889273536,0.005283965635216159,0.030997933471101913
2026-03-11,0.0006392659722485039,-0.007110778443113697,0.012445987369354095,0.0018877638579029021,-0.0019663452448477337,-0.010280615543773464
2026-03-12,-0.0113115370161595,-0.007538635506973312,-0.01564893849857729,-0.011133949982870983,-0.00352366157693329,-0.016659044881426666
2026-03-13,-0.00038009806530070467,-0.005317128750474631,-0.009857328145265964,-0.002078641953923377,-0.0025475285171103756,-0.008570289662503505
2026-03-16,0.0053614205863339315,0.0038182512409314917,-0.01227590852951077,0.009373372678354475,-0.0011817176838333499,0.004958788447363194
2026-03-17,0.001626323751891201,0.0053252187143399965,0.017809101587662468,0.005159071367153878,0.002022746355240246,0.012735880509435304
2026-03-18,-0.008458256239851969,-0.00567536889897835,0.018093146197088794,-0.009067579127459369,0.0006094077318605784,-0.01646036344482482
2026-03-19,-0.015423283445675562,-0.02168949771689499,-0.019526821954876317,-0.016401933701657545,-0.004225191275550877,0.0
2026-03-20,-0.006962172197725769,-0.019836639439906656,-0.005594301271771185,-0.011058451816745585,-0.002293577981651418,0.0
2026-03-23,0.008724779933006133,0.013492063492063444,-0.007576041705734449,0.0028399006034787178,-0.0034482758620688614,-0.02202436738519209
2026-03-24,-0.009228511854197374,0.001566170712607562,-0.010619402138997036,-0.005663716814159336,0.0008842752787387997,-0.003285645834759321
2026-03-25,0.007248918508125923,0.01290070367474594,0.03487394957983181,0.006763972944108243,0.003341912188376206,0.024380193668017247
2026-03-26,-0.0087831301992648,-0.015438054805094525,-0.006533052818071039,-0.00901697312588412,-0.002105666156202224,-0.010726736390453184
2026-03-27,-0.018229369974236964,-0.010976087808702517,-0.013077723287264198,-0.021587867975022212,-0.0032994436984460362,-0.007590132827324458
2026-03-30,-0.0023060713291717105,0.006738010305192166,-0.01893540129498561,0.0056528081692195364,-0.002117094576388645,0.002253482655012462
2026-03-31,0.009126051089945353,0.005118110236220552,-0.007252215954875019,0.0005439709882140153,0.001504397469526353,0.01791919329563263
2026-04-01,0.01319011136561099,0.029377203290246845,0.02145176252319092,0.024827836172526263,0.005430805376882564,0.013119143239625153
2026-04-02,-0.0035079513564079123,-0.0060882800608828,-0.01210882809248115,-0.003006189213085708,-0.0011109408519768271,-0.003964059196617464
2026-04-03,0.0,0.0,0.0,0.003724725079815583,0.0,0.0
2026-04-06,0.0,0.0,0.0,0.0021205159922246253,0.0,0.0
2026-04-07,0.00516310725181901,-0.011102603369065989,-0.003983605929444245,-0.009874801622288931,0.0008053691275167196,-0.0031838684001060935
2026-04-08,0.023853996419954893,0.05032907471931858,0.06114679075491303,0.03294746215494215,0.008890251379521708,0.048842161298908726
2026-04-09,0.003534643305081575,-0.002580169553999312,-0.014858841010401247,-0.013103448275862073,-0.0005697356426617173,-0.010087552341073502
2026-04-10,0.006438418421451209,0.005543237250554389,0.010889158665342347,0.0017470300489168533,0.0005320563979780424,0.00121771454207531
2026-04-13,0.0004891999698952709,-0.00367511944138188,-0.014047090505476922,0.012207882804325054,-0.0007596763778630056,0.003072589937267889
2026-04-14,0.007936209425659202,0.012910365178900873,0.012475547189310765,0.019469331495520326,0.0026608887368380074,0.013848117421825235
2026-04-15,0.011456078811851622,-0.007647487254187957,0.012103095038460188,0.012337333107993897,0.0037911817113394086,0.00616856549379996
2026-04-16,0.0045010145729569295,-0.0007339449541283738,0.013363109174080456,0.016360601001669473,-0.0020017373569511943,-0.003565842977791611
2026-04-17,0.008080214492966808,0.020932794711715053,0.0008886045354374872,0.010512483574244502,0.0024220405691794955,0.012870416875941704
2026-04-20,0.005100739607242888,-0.011151079136690778,0.006214709329166457,-0.0029258777633289768,0.00026427061310774214,-0.005144734395338801
2026-04-21,0.003479899952876231,-0.0076391415060020895,0.011929131079268851,0.010433648516465555,-0.00256652198528029,-0.006791277258566986
2026-04-22,-0.002167395152259388,-0.0032991202346041026,-0.007428850446428714,0.0064536947402389355,0.0029136867597534533,-0.00846872843610813
2026-04-23,0.008290192955145992,-0.0025744759102611647,-0.012298394181102679,-0.005290157101635273,-0.00037730153939041777,-0.0082879919018094
2026-04-24,-0.0025850926324858525,-0.0011061946902655162,-0.008893948557401554,0.008058017727639033,0.0001509775798294033,-0.004210526315789442
2026-04-27,0.0026637868970482703,-0.0044296788482834915,0.008866075594960332,0.0007993605115907965,0.00022643218356099837,0.0
2026-04-28,-0.0016514683707906652,-0.004078605858361173,-0.011385469294812434,-0.008306709265175738,-0.0009432538484757114,-0.009417643667115172
2026-04-29,0.0013305523590334545,-0.002606105733432673,-0.001979414093428389,0.0038659793814432852,-0.0006420182031043886,-0.0031043849437331072
2026-04-30,-0.003447656670856447,0.013064576334453237,-0.010024881901121607,0.00449293966623876,-0.00015116015418348283,0.000324380433372351
2026-05-01,0.010558939060867134,0.00736919675755332,0.0,0.017252396166134165,0.0,0.0
2026-05-04,-0.0023892732330076383,-0.027066569129480578,0.019706407314319163,0.010050251256281229,0.0,0.000972825734483429
2026-05-05,0.0035388739946380365,0.019924812030075012,-0.0013574337358005506,0.003731343283582156,0.000680323531635052,0.006414409744719407
2026-05-06,0.004203177317090523,0.02801326944342053,0.02618400343396754,0.0074349442379182396,0.002908294304275527,0.018412412283525192
2026-05-07,0.005001418842224714,-0.008963786303334498,0.012583658672615794,0.012453874538745247,0.0003766052800060482,0.0028446804475630305
2026-05-08,0.0004588289273992352,-0.00868306801736618,-0.002822816620193458,-0.006833712984054552,-0.00015058540074552873,-0.006618759455370493
2026-05-11,-0.0020461440767656214,-0.0014598540145984717,0.008906686919598172,-0.0018348623853211565,0.0005271282804324429,0.004441906212323099
2026-05-12,-0.0009191176470587648,-0.014985380116959046,-0.008622754491017903,-0.015318627450980338,-0.0013171264065029442,-0.014403942131530734
2026-05-13,0.005130564008208882,0.00927643784786647,-0.006212680771753076,0.0070006222775358395,0.0001884090737809263,0.0023716428434075176
2026-05-14,0.012813743091491414,0.012867647058823595,0.0,0.019928935578557017,0.0,0.00370891418339947
2026-05-15,-0.0029196065482602895,-0.01851179673321235,-0.012780884242697854,-0.009391093607997392,-0.0006781448969597204,-0.015991335372069426
2026-05-18,-0.0012549238330952228,0.00591715976331364,-0.0030255057167986044,0.001376146788990562,-0.0010179076343072024,0.002460343153124045
2026-05-19,-0.005758961292799514,0.00036764705882363913,0.002328945975510921,-0.0013742556115435844,-0.0004906030643822001,-0.006071174836918103
2026-05-20,0.002352032577406238,0.02168320470415286,-0.0017602534765006617,0.00565749235473989,0.0004153294317537082,0.0020144258886216626
2026-05-21,0.003992575211011262,-0.0028776978417266452,0.01505907247399052,0.00030409001064324315,0.0007925724637682929,0.006549935149157138
2026-05-22,0.007395262845780959,0.009740259740259827,-0.00031269543464651495,0.018695850433196437,0.0009050797601539706,-0.000966432575220666
2026-05-25,0.0,0.019649874955341318,0.0,0.012384362876753263,0.0,0.0
2026-05-26,0.001177326084698116,-0.011212333566923638,0.010356931845827644,-0.0042741341193808235,0.0020345879959307034,0.017154649812975542
2026-05-27,-0.0002766921454017135,0.0007087172218285254,0.0034398541501841073,-0.005180580224985354,0.0009400263207370863,0.00019021049961964742
2026-05-28,-0.0010724788098944726,-0.0028328611898016387,-0.007678859140927474,0.006695432227347142,0.0003756574004509794,-0.004057052297939734
